Data from HR4C45961_13-08-10-452.txt Node
639.86	1.32
640.117	1.13
640.374	1.03
640.631	0.95
640.889	0.88
641.146	0.98
641.403	0.99
641.66	0.95
641.917	0.81
642.174	0.92
642.431	0.89
642.689	1.06
642.946	1.21
643.203	1.07
643.46	1
643.717	1.03
643.974	0.97
644.231	0.92
644.488	0.72
644.745	0.7
645.002	0.67
645.259	0.79
645.516	0.68
645.773	0.68
646.03	0.87
646.287	0.92
646.544	1.06
646.801	1.28
647.058	1.37
647.315	1.58
647.572	1.6
647.829	1.45
648.086	1.34
648.343	1.5
648.6	1.49
648.856	1.42
649.113	1.47
649.37	1.32
649.627	1.05
649.884	0.97
650.141	0.86
650.398	0.82
650.654	0.89
650.911	1.08
651.168	0.97
651.425	1.04
651.682	1.15
651.938	1.18
652.195	1.21
652.452	1.35
652.709	1.45
652.965	1.6
653.222	1.67
653.479	1.88
653.736	1.72
653.992	1.75
654.249	1.6
654.506	1.39
654.762	1.14
655.019	1.12
655.276	0.98
655.532	0.96
655.789	0.91
656.046	0.98
656.302	0.82
656.559	0.89
656.816	0.88
657.072	1.03
657.329	1.18
657.585	1.49
657.842	1.5
658.099	1.49
658.355	1.4
658.612	1.41
658.868	1.23
659.125	1.25
659.381	1.09
659.638	0.99
659.894	0.77
660.151	0.65
660.407	0.55
660.664	0.58
660.92	0.52
661.177	0.43
661.433	0.18
661.69	0.36
661.946	0.45
662.203	0.47
662.459	0.5
662.715	0.61
662.972	0.68
663.228	0.52
663.485	0.49
663.741	0.6
663.997	0.94
664.254	1.08
664.51	0.81
664.766	0.78
665.023	0.87
665.279	0.68
665.535	0.52
665.792	0.6
666.048	0.66
666.304	0.63
666.56	0.68
666.817	0.42
667.073	0.37
667.329	0.5
667.586	0.57
667.842	0.54
668.098	0.73
668.354	0.96
668.61	0.9
668.867	0.81
669.123	0.77
669.379	0.73
669.635	0.88
669.891	0.94
670.147	0.96
670.404	0.71
670.66	0.75
670.916	0.81
671.172	0.63
671.428	0.46
671.684	0.56
671.94	0.55
672.196	0.31
672.452	0.1
672.708	0.24
672.965	0.37
673.221	0.4
673.477	0.17
673.733	0.02
673.989	0.09
674.245	0.1
674.501	0.14
674.757	-0.01
675.013	0.09
675.269	0.11
675.525	-0.08
675.781	-0.44
676.037	-0.48
676.292	-0.38
676.548	-0.34
676.804	-0.49
677.06	-0.51
677.316	-0.67
677.572	-0.62
677.828	-0.54
678.084	-0.48
678.34	-0.54
678.596	-0.37
678.851	-0.5
679.107	-0.47
679.363	-0.42
679.619	-0.24
679.875	-0.29
680.131	-0.25
680.386	-0.28
680.642	-0.38
680.898	-0.37
681.154	-0.32
681.409	-0.34
681.665	-0.28
681.921	-0.43
682.177	-0.45
682.432	-0.59
682.688	-0.45
682.944	-0.53
683.199	-0.42
683.455	-0.49
683.711	-0.53
683.967	-0.41
684.222	-0.52
684.478	-0.55
684.734	-0.39
684.989	-0.47
685.245	-0.33
685.5	-0.46
685.756	-0.23
686.012	-0.3
686.267	-0.21
686.523	-0.24
686.778	-0.45
687.034	-0.32
687.289	-0.14
687.545	-0.15
687.801	-0.17
688.056	-0.27
688.312	-0.05
688.567	-0.25
688.823	-0.27
689.078	-0.36
689.334	-0.24
689.589	-0.1
689.845	-0.1
690.1	-0.11
690.355	-0.1
690.611	-0.05
690.866	-0.04
691.122	-0.26
691.377	-0.28
691.633	-0.21
691.888	-0.03
692.143	-0.24
692.399	-0.39
692.654	-0.39
692.909	-0.35
693.165	-0.52
693.42	-0.61
693.675	-0.76
693.931	-0.62
694.186	-0.65
694.441	-0.85
694.697	-1.06
694.952	-1.06
695.207	-1.06
695.463	-1.21
695.718	-1.33
695.973	-1.11
696.228	-0.89
696.484	-0.74
696.739	-0.65
696.994	-0.4
697.249	-0.25
697.504	-0.18
697.76	-0.24
698.015	-0.21
698.27	-0.05
698.525	-0.17
698.78	-0.46
699.035	-0.66
699.291	-0.66
699.546	-0.76
699.801	-0.88
700.056	-0.91
700.311	-0.95
700.566	-0.76
700.821	-0.74
701.076	-0.92
701.331	-0.63
701.586	-0.22
701.841	-0.15
702.096	-0.07
702.351	-0.2
702.606	-0.21
702.862	-0.1
703.117	0.03
703.372	-0.07
703.626	-0.02
703.881	0.22
704.136	0.27
704.391	0.11
704.646	0.26
704.901	0.31
705.156	0.48
705.411	0.56
705.666	0.65
705.921	0.68
706.176	0.98
706.431	1.1
706.686	1.28
706.94	1.28
707.195	1.24
707.45	1.17
707.705	1.19
707.96	1.2
708.215	1.23
708.469	1.29
708.724	1.31
708.979	1.17
709.234	1.33
709.489	1.2
709.743	1.32
709.998	1.49
710.253	1.53
710.508	1.51
710.762	1.62
711.017	1.63
711.272	1.51
711.527	1.57
711.781	1.94
712.036	1.91
712.291	1.91
712.545	1.73
712.8	1.53
713.055	1.38
713.309	1.08
713.564	0.81
713.818	0.72
714.073	0.71
714.328	0.55
714.582	0.06
714.837	-0.05
715.091	-0.27
715.346	-0.3
715.601	-0.39
715.855	-0.25
716.11	-0.05
716.364	-0.01
716.619	-0.06
716.873	-0.06
717.128	-0.09
717.382	-0.17
717.637	-0.34
717.891	-0.47
718.146	-0.78
718.4	-0.83
718.655	-1.05
718.909	-1.22
719.164	-1.31
719.418	-1.3
719.672	-1.26
719.927	-1.16
720.181	-1.2
720.436	-1.31
720.69	-1.25
720.944	-1.06
721.199	-1.13
721.453	-1.03
721.707	-1
721.962	-1
722.216	-1.19
722.47	-1.27
722.725	-1.39
722.979	-1.27
723.233	-1.22
723.488	-1.19
723.742	-1.22
723.996	-1.14
724.25	-1.33
724.505	-1.08
724.759	-1.07
725.013	-0.85
725.267	-1.08
725.522	-1.16
725.776	-1.19
726.03	-1.04
726.284	-1
726.538	-1.02
726.792	-1.03
727.047	-0.74
727.301	-1.02
727.555	-0.97
727.809	-1.1
728.063	-1.01
728.317	-0.89
728.571	-0.89
728.825	-1.04
729.08	-1.02
729.334	-1
729.588	-0.98
729.842	-1.11
730.096	-1.18
730.35	-1.31
730.604	-1.38
730.858	-1.36
731.112	-1.4
731.366	-1.56
731.62	-1.53
731.874	-1.45
732.128	-1.41
732.382	-1.37
732.636	-1.28
732.89	-0.92
733.144	-0.82
733.398	-0.76
733.652	-0.87
733.905	-0.89
734.159	-0.88
734.413	-0.86
734.667	-0.96
734.921	-0.91
735.175	-0.97
735.429	-1.28
735.683	-1.44
735.936	-1.47
736.19	-1.47
736.444	-1.35
736.698	-1.38
736.952	-1.27
737.205	-1.27
737.459	-1.28
737.713	-1.26
737.967	-1.29
738.221	-1.08
738.474	-1.28
738.728	-1.46
738.982	-1.41
739.236	-1.33
739.489	-1.34
739.743	-1.29
739.997	-1.33
740.25	-1.47
740.504	-1.72
740.758	-1.62
741.011	-1.58
741.265	-1.38
741.519	-1.1
741.772	-1.16
742.026	-1.24
742.28	-1.06
742.533	-1.12
742.787	-1.17
743.04	-1.03
743.294	-0.9
743.547	-0.98
743.801	-1
744.055	-1.2
744.308	-1.38
744.562	-1.3
744.815	-1.22
745.069	-1.39
745.322	-1.52
745.576	-1.61
745.829	-1.62
746.083	-1.57
746.336	-1.45
746.59	-1.56
746.843	-1.37
747.097	-1.22
747.35	-1.19
747.603	-1.44
747.857	-1.5
748.11	-1.35
748.364	-1.21
748.617	-1.23
748.87	-1.42
749.124	-1.53
749.377	-1.56
749.63	-1.68
749.884	-1.73
750.137	-1.73
750.39	-1.64
750.644	-1.61
750.897	-1.72
751.15	-1.59
751.404	-1.56
751.657	-1.5
751.91	-1.42
752.164	-1.38
752.417	-1.26
752.67	-1.34
752.923	-1.32
753.176	-1.27
753.43	-1.29
753.683	-1.16
753.936	-1.23
754.189	-1.17
754.442	-0.92
754.696	-0.96
754.949	-0.96
755.202	-1.02
755.455	-1
755.708	-1.06
755.961	-0.99
756.214	-1.01
756.468	-1.02
756.721	-1.08
756.974	-1.12
757.227	-1.33
757.48	-1.3
757.733	-1.4
757.986	-1.47
758.239	-1.55
758.492	-1.55
758.745	-1.55
758.998	-1.45
759.251	-1.38
759.504	-1.33
759.757	-1.45
760.01	-1.41
760.263	-1.44
760.516	-1.27
760.769	-1.18
761.022	-1.12
761.275	-1.28
761.528	-1.21
761.781	-1.09
762.034	-1.04
762.287	-1.07
762.54	-0.97
762.792	-0.94
763.045	-0.79
763.298	-0.73
763.551	-0.65
763.804	-0.54
764.057	-0.24
764.31	-0.35
764.562	-0.45
764.815	-0.51
765.068	-0.56
765.321	-0.69
765.574	-0.7
765.826	-0.92
766.079	-1.1
766.332	-1.09
766.585	-1.02
766.837	-1.14
767.09	-1
767.343	-1.12
767.595	-1.18
767.848	-1.16
768.101	-1.01
768.354	-1.1
768.606	-0.96
768.859	-1.02
769.112	-1.1
769.364	-1.12
769.617	-1.23
769.869	-1.37
770.122	-1.33
770.375	-1.45
770.627	-1.48
770.88	-1.6
771.132	-1.46
771.385	-1.46
771.638	-1.44
771.89	-1.53
772.143	-1.7
772.395	-1.61
772.648	-1.56
772.9	-1.4
773.153	-1.21
773.405	-1.13
773.658	-1
773.91	-1.05
774.163	-1.05
774.415	-0.86
774.668	-0.64
774.92	-0.47
775.173	-0.5
775.425	-0.61
775.677	-0.51
775.93	-0.55
776.182	-0.44
776.435	-0.52
776.687	-0.36
776.939	-0.39
777.192	-0.41
777.444	-0.55
777.696	-0.56
777.949	-0.58
778.201	-0.61
778.453	-0.85
778.706	-0.91
778.958	-1.05
779.21	-1.02
779.463	-1.15
779.715	-1.06
779.967	-1.15
780.219	-1.07
780.472	-1.26
780.724	-1.22
780.976	-1.06
781.228	-0.93
781.481	-1.04
781.733	-0.97
781.985	-0.89
782.237	-0.95
782.489	-1.11
782.741	-0.93
782.994	-1.03
783.246	-0.85
783.498	-0.75
783.75	-0.78
784.002	-0.95
784.254	-0.86
784.506	-0.9
784.758	-0.91
785.011	-0.79
785.263	-0.71
785.515	-0.94
785.767	-0.79
786.019	-0.93
786.271	-1.04
786.523	-1.08
786.775	-0.93
787.027	-0.75
787.279	-0.79
787.531	-0.88
787.783	-0.82
788.035	-0.94
788.287	-0.85
788.539	-0.81
788.791	-0.58
789.043	-0.53
789.295	-0.59
789.546	-0.48
789.798	-0.5
790.05	-0.23
790.302	-0.17
790.554	-0.15
790.806	0.02
791.058	-0.01
791.31	-0.06
791.561	-0.11
791.813	-0.12
792.065	0.03
792.317	-0.17
792.569	-0.3
792.821	-0.41
793.072	-0.36
793.324	-0.45
793.576	-0.42
793.828	-0.23
794.079	-0.23
794.331	-0.28
794.583	-0.07
794.835	-0.09
795.086	0.09
795.338	0.16
795.59	0.23
795.841	0.26
796.093	0.32
796.345	0.2
796.596	-0.04
796.848	-0.01
797.1	0.04
797.351	-0.09
797.603	-0.13
797.855	-0.11
798.106	-0.15
798.358	-0.13
798.609	-0.14
798.861	-0.18
799.113	-0.15
799.364	-0.1
799.616	-0.2
799.867	-0.22
800.119	-0.04
800.37	0.11
800.622	0.02
800.873	-0.01
801.125	-0.19
801.376	-0.2
801.628	0.04
801.879	0.11
802.131	0.16
802.382	0.31
802.634	0.31
802.885	0.12
803.137	0.08
803.388	0.13
803.639	0.18
803.891	0.28
804.142	0.27
804.394	0.11
804.645	0.2
804.896	0.07
805.148	-0.03
805.399	-0.06
805.65	-0.1
805.902	-0.16
806.153	-0.2
806.404	-0.16
806.656	-0.12
806.907	-0.18
807.158	-0.05
807.409	-0.11
807.661	0.04
807.912	0.05
808.163	0.21
808.414	0.24
808.666	0.27
808.917	0.25
809.168	0.08
809.419	0.07
809.67	0.28
809.922	0.07
810.173	0.09
810.424	0.03
810.675	0.07
810.926	0.08
811.177	0.14
811.428	0.19
811.68	0.29
811.931	0.42
812.182	0.37
812.433	0.2
812.684	0.19
812.935	0.26
813.186	0.36
813.437	0.29
813.688	0.19
813.939	0.05
814.19	-0.03
814.441	-0
814.692	0.13
814.943	0.3
815.194	0.32
815.445	0.33
815.696	0.22
815.947	0.36
816.198	0.62
816.449	0.65
816.7	1.09
816.951	1.1
817.202	1.24
817.453	1.25
817.704	1.09
817.954	1.22
818.205	1.36
818.456	1.33
818.707	1.44
818.958	1.32
819.209	1.28
819.46	1.02
819.71	1.27
819.961	1.17
820.212	0.96
820.463	1.06
820.714	0.92
820.964	0.84
821.215	1
821.466	0.8
821.717	0.72
821.967	0.88
822.218	0.91
822.469	0.82
822.72	0.77
822.97	1.03
823.221	1.08
823.472	1.25
823.722	1.21
823.973	1.15
824.224	1.14
824.474	1.2
824.725	1.14
824.975	1.13
825.226	1.14
825.477	1.3
825.727	1.32
825.978	1.24
826.229	1.15
826.479	1.24
826.73	1.3
826.98	1.45
827.231	1.47
827.481	1.5
827.732	1.48
827.982	1.35
828.233	1.15
828.483	0.98
828.734	1.03
828.984	1.09
829.235	1.05
829.485	1.21
829.736	1.19
829.986	1.19
830.237	1.07
830.487	1.22
830.737	1.34
830.988	1.54
831.238	1.65
831.489	1.87
831.739	1.86
831.989	2.09
832.24	1.96
832.49	2.07
832.74	2.25
832.991	2.52
833.241	2.46
833.491	2.4
833.742	2.33
833.992	2.45
834.242	2.37
834.493	2.34
834.743	2.28
834.993	2.16
835.243	2.11
835.494	1.96
835.744	1.95
835.994	2.15
836.244	2.29
836.494	2.31
836.745	2.2
836.995	2.2
837.245	2.37
837.495	2.39
837.745	2.53
837.996	2.66
838.246	2.64
838.496	2.69
838.746	2.58
838.996	2.61
839.246	2.74
839.496	2.87
839.746	2.84
839.996	2.84
840.246	2.82
840.497	2.99
840.747	3.02
840.997	3.21
841.247	3.22
841.497	3.3
841.747	3.46
841.997	3.7
842.247	3.7
842.497	3.96
842.747	4.07
842.997	4.16
843.247	4.21
843.496	4.27
843.746	4.38
843.996	4.49
844.246	4.54
844.496	4.53
844.746	4.38
844.996	4.48
845.246	4.29
845.496	4.28
845.746	4.4
845.995	4.6
846.245	4.56
846.495	4.68
846.745	4.7
846.995	4.87
847.245	5.04
847.494	5.16
847.744	5.26
847.994	5.68
848.244	5.88
848.493	5.88
848.743	5.82
848.993	5.96
849.243	5.97
849.492	6.14
849.742	6.21
849.992	6.21
850.242	6.27
850.491	6.56
850.741	6.39
850.991	6.41
851.24	6.63
851.49	6.76
851.74	6.75
851.989	6.86
852.239	7.11
852.488	7.19
852.738	7.29
852.988	7.64
853.237	7.55
853.487	7.71
853.736	7.96
853.986	8.15
854.235	8.2
854.485	8.39
854.735	8.62
854.984	8.59
855.234	8.64
855.483	8.8
855.733	8.75
855.982	8.92
856.232	9.03
856.481	8.91
856.73	8.84
856.98	9.1
857.229	9.26
857.479	9.26
857.728	9.28
857.978	9.48
858.227	9.56
858.476	9.66
858.726	9.79
858.975	10.15
859.225	10.24
859.474	10.46
859.723	10.53
859.973	10.52
860.222	10.71
860.471	10.98
860.721	11.1
860.97	11.32
861.219	11.33
861.468	11.46
861.718	11.42
861.967	11.63
862.216	11.81
862.465	11.93
862.715	12.29
862.964	12.42
863.213	12.64
863.462	12.83
863.712	12.9
863.961	13.22
864.21	13.27
864.459	13.45
864.708	13.76
864.957	13.82
865.207	14.1
865.456	14.15
865.705	14.32
865.954	14.32
866.203	14.35
866.452	14.48
866.701	14.64
866.95	14.9
867.199	14.99
867.448	15.15
867.698	15.41
867.947	15.59
868.196	15.84
868.445	16.17
868.694	16.56
868.943	16.94
869.192	17.29
869.441	17.53
869.69	17.8
869.939	18.2
870.188	18.31
870.436	18.58
870.685	18.82
870.934	19.09
871.183	19.45
871.432	19.52
871.681	19.75
871.93	20.08
872.179	20.26
872.428	20.48
872.677	20.73
872.925	21.28
873.174	21.64
873.423	22.13
873.672	22.54
873.921	22.73
874.17	23.29
874.418	23.63
874.667	23.88
874.916	24.38
875.165	24.89
875.413	25.3
875.662	25.53
875.911	25.93
876.16	26.25
876.408	26.84
876.657	27.25
876.906	27.62
877.155	28.15
877.403	28.79
877.652	29.43
877.901	30.12
878.149	30.88
878.398	31.61
878.647	32.3
878.895	33.02
879.144	33.57
879.392	34.36
879.641	35.2
879.89	35.99
880.138	36.87
880.387	37.59
880.635	38.3
880.884	39.27
881.132	40.39
881.381	41.54
881.63	42.53
881.878	43.54
882.127	44.65
882.375	45.71
882.624	47.08
882.872	48.24
883.121	49.51
883.369	50.91
883.617	52.13
883.866	53.33
884.114	54.47
884.363	55.82
884.611	57.38
884.86	58.74
885.108	60.27
885.356	61.67
885.605	63.21
885.853	64.93
886.102	66.66
886.35	68.22
886.598	69.75
886.847	71.4
887.095	73.08
887.343	74.66
887.592	76.46
887.84	78.17
888.088	79.98
888.336	81.69
888.585	83.47
888.833	85.17
889.081	86.87
889.329	88.96
889.578	90.97
889.826	92.79
890.074	94.7
890.322	96.57
890.571	98.56
890.819	100.43
891.067	102.3
891.315	104.05
891.563	106
891.811	108.1
892.06	109.83
892.308	111.73
892.556	113.8
892.804	115.91
893.052	117.88
893.3	119.79
893.548	121.7
893.796	123.8
894.044	125.75
894.292	127.62
894.54	129.51
894.788	131.69
895.036	133.52
895.284	135.5
895.533	137.3
895.781	139.29
896.028	141.39
896.276	143.15
896.524	144.91
896.772	146.68
897.02	148.72
897.268	150.8
897.516	152.65
897.764	154.85
898.012	156.74
898.26	158.55
898.508	160.33
898.756	162.26
899.004	164.64
899.252	166.93
899.499	169.31
899.747	171.23
899.995	173.15
900.243	175.4
900.491	177.28
900.739	179.33
900.986	181.85
901.234	184.55
901.482	186.86
901.73	188.83
901.978	190.97
902.225	193.75
902.473	196.45
902.721	199.12
902.968	201.59
903.216	204.45
903.464	207.65
903.712	210.67
903.959	213.72
904.207	217.14
904.455	221.09
904.702	225.1
904.95	228.55
905.198	232.13
905.445	236.26
905.693	240.81
905.941	246
906.188	252.52
906.436	261.15
906.683	271.42
906.931	286.09
907.178	303.84
907.426	322.16
907.674	337.48
907.921	350.53
908.169	362.48
908.416	376.07
908.664	389.42
908.911	401.46
909.159	412.5
909.406	425.82
909.654	442.41
909.901	469.63
910.149	522.11
910.396	628.96
910.644	784.73
910.891	969.36
911.138	1182.91
911.386	1470.79
911.633	1803.06
911.881	2198.27
912.128	2657.9
912.375	3110.88
912.623	3625.91
912.87	4187.55
913.117	4742.51
913.365	5353.61
913.612	5972.85
913.859	6630.73
914.107	7216.57
914.354	7709.69
914.601	8086.12
914.849	8389.77
915.096	8679.89
915.343	8888.03
915.59	9065.3
915.838	9213.52
916.085	9298.88
916.332	9386.73
916.579	9351.23
916.827	9271.64
917.074	9226.84
917.321	9324.27
917.568	9346.95
917.815	9346.41
918.062	9301.51
918.31	9193.17
918.557	9060.41
918.804	8909.14
919.051	8681.19
919.298	8526.75
919.545	8441.76
919.792	8379.75
920.039	8129.61
920.286	7895.35
920.534	7644.65
920.781	7429.2
921.028	7260.19
921.275	7047.28
921.522	6751.1
921.769	6431.4
922.016	6032.24
922.263	5541.35
922.51	4993.78
922.757	4503.58
923.004	4031.19
923.251	3571.08
923.498	3099.77
923.745	2591.56
923.992	2130.46
924.238	1726.68
924.485	1379.73
924.732	1087.86
924.979	856.31
925.226	668.92
925.473	520.45
925.72	415.6
925.967	350
926.214	310.47
926.46	282.22
926.707	257.54
926.954	235.85
927.201	216.88
927.448	201.54
927.694	188.67
927.941	177.38
928.188	166.89
928.435	156.86
928.682	146.82
928.928	136.83
929.175	127.28
929.422	119.03
929.668	111.54
929.915	105.19
930.162	99.37
930.409	94.2
930.655	89.44
930.902	85.54
931.149	82.29
931.395	79.15
931.642	75.88
931.889	72.71
932.135	69.53
932.382	66.85
932.628	64.35
932.875	62.11
933.122	59.64
933.368	57.61
933.615	55.43
933.861	53.61
934.108	51.69
934.354	49.75
934.601	47.82
934.847	46.38
935.094	44.91
935.34	43.56
935.587	42.07
935.833	40.68
936.08	39.2
936.326	38.09
936.573	36.85
936.819	35.75
937.066	34.67
937.312	33.68
937.559	32.61
937.805	31.69
938.051	30.82
938.298	29.87
938.544	28.9
938.791	28.1
939.037	27.41
939.283	26.73
939.53	25.86
939.776	25.16
940.022	24.31
940.269	23.65
940.515	22.79
940.761	22.07
941.007	21.56
941.254	21.07
941.5	20.46
941.746	19.68
941.993	18.97
942.239	18.68
942.485	18.15
942.731	17.82
942.977	17.27
943.224	17.01
943.47	16.49
943.716	15.91
943.962	15.55
944.208	15.15
944.455	14.67
944.701	14.38
944.947	13.88
945.193	13.63
945.439	13.11
945.685	12.79
945.931	12.21
946.177	11.97
946.423	11.51
946.67	11.03
946.916	10.66
947.162	10.54
947.408	10.2
947.654	9.9
947.9	9.44
948.146	9.38
948.392	9.04
948.638	9.01
948.884	8.74
949.13	8.65
949.376	8.42
949.622	8.36
949.868	8.06
950.114	8.06
950.359	7.97
950.605	7.83
950.851	7.62
951.097	7.35
951.343	7.09
951.589	6.98
951.835	6.85
952.081	6.8
952.327	6.65
952.572	6.62
952.818	6.41
953.064	6.3
953.31	6.21
953.556	6.05
953.802	6.03
954.047	5.92
954.293	5.63
954.539	5.49
954.785	5.32
955.03	5.07
955.276	4.85
955.522	4.62
955.768	4.34
956.013	4.22
956.259	4.16
956.505	4.14
956.75	4.17
956.996	4.35
957.242	4.24
957.487	4.26
957.733	4.21
957.979	4.14
958.224	4.12
958.47	4.22
958.716	4.22
958.961	4.12
959.207	3.9
959.452	3.65
959.698	3.39
959.943	3.36
960.189	3.23
960.435	3.2
960.68	3.09
960.926	3.01
961.171	2.74
961.417	2.56
961.662	2.52
961.908	2.49
962.153	2.48
962.399	2.34
962.644	2.35
962.89	2.32
963.135	2.29
963.38	2.45
963.626	2.38
963.871	2.46
964.117	2.29
964.362	2.24
964.607	2.26
964.853	2.35
965.098	2.36
965.344	2.18
965.589	2.13
965.834	2.17
966.08	1.92
966.325	1.82
966.57	1.66
966.815	1.85
967.061	1.81
967.306	1.86
967.551	1.67
967.797	1.58
968.042	1.55
968.287	1.52
968.532	1.48
968.777	1.64
969.023	1.8
969.268	1.94
969.513	2.03
969.758	1.93
970.003	1.86
970.249	1.94
970.494	2.03
970.739	2.11
970.984	1.95
971.229	1.74
971.474	1.58
971.719	1.55
971.965	1.54
972.21	1.33
972.455	1.45
972.7	1.4
972.945	1.22
973.19	1.19
973.435	1.13
973.68	1.19
973.925	1.25
974.17	1.19
974.415	1.04
974.66	0.83
974.905	0.83
975.15	0.8
975.395	0.83
975.64	1.24
975.885	1.3
976.13	1.34
976.375	1.43
976.62	1.52
976.865	1.67
977.109	1.75
977.354	2.09
977.599	2.12
977.844	2.05
978.089	1.95
978.334	1.68
978.579	1.73
978.824	1.73
979.068	1.58
979.313	1.44
979.558	1.48
979.803	1.47
980.048	1.38
980.292	1.26
980.537	1.25
980.782	1.22
981.027	1.26
981.271	1.15
981.516	1.16
981.761	1.22
982.006	1.2
982.25	1.12
982.495	1.1
982.74	1
982.984	1.11
983.229	1.21
983.474	1.27
983.718	1.24
983.963	1.4
984.208	1.32
984.452	1.28
984.697	1.29
984.941	1.28
985.186	1.35
985.431	1.36
985.675	1.21
985.92	1.1
986.164	1.09
986.409	0.97
986.653	0.71
986.898	0.78
987.142	0.73
987.387	0.84
987.631	0.82
987.876	0.64
988.12	0.61
988.365	0.67
988.609	0.8
988.854	0.81
989.098	0.76
989.343	0.93
989.587	0.79
989.831	0.88
990.076	0.73
990.32	0.66
990.565	0.59
990.809	0.54
991.053	0.42
991.298	0.25
991.542	0.27
991.786	0.38
992.031	0.25
992.275	0.33
992.519	0.35
992.764	0.48
993.008	0.54
993.252	0.69
993.496	0.7
993.741	0.84
993.985	0.89
994.229	0.83
994.473	0.74
994.718	0.77
994.962	0.71
995.206	0.51
995.45	0.52
995.694	0.58
995.939	0.66
996.183	0.69
996.427	0.46
996.671	0.34
996.915	0.31
997.159	0.44
997.403	0.49
997.647	0.56
997.892	0.77
998.136	0.7
998.38	0.59
998.624	0.56
998.868	0.6
999.112	0.79
999.356	0.94
999.6	0.94
999.844	0.88
1000.088	0.98
1000.332	1.02
1000.576	0.94
1000.82	0.94
1001.064	0.95
1001.308	0.9
1001.552	0.84
1001.796	0.71
1002.04	0.57
1002.284	0.54
1002.528	0.57
1002.771	0.51
1003.015	0.52
1003.259	0.53
1003.503	0.57
1003.747	0.72
1003.991	0.72
1004.235	0.61
1004.479	0.66
1004.722	0.74
1004.966	0.76
1005.21	0.64
1005.454	0.56
1005.698	0.48
1005.941	0.43
1006.185	0.41
1006.429	0.27
1006.673	0.22
1006.916	0.38
1007.16	0.46
1007.404	0.61
1007.648	0.73
1007.891	0.8
1008.135	0.87
1008.379	0.93
1008.622	1.09
1008.866	1.21
1009.11	1.15
1009.353	1.27
1009.597	1.3
1009.841	1.3
1010.084	1.19
1010.328	1.05
1010.571	1.07
1010.815	1.06
1011.059	1.01
1011.302	0.87
1011.546	0.91
1011.789	1.02
1012.033	0.9
1012.276	0.91
1012.52	0.96
1012.763	1.42
1013.007	1.45
1013.25	1.47
1013.494	1.29
1013.737	1.2
1013.981	1.15
1014.224	0.87
1014.468	0.84
1014.711	0.99
1014.955	0.93
1015.198	0.92
1015.441	0.46
1015.685	0.56
1015.928	0.45
1016.172	0.61
1016.415	0.78
1016.658	0.79
1016.902	0.85
1017.145	0.79
1017.388	0.72
1017.632	0.8
1017.875	0.67
1018.118	0.53
1018.362	0.57
1018.605	0.68
1018.848	0.63
1019.091	0.52
1019.335	0.46
1019.578	0.64
1019.821	0.76
1020.064	0.68
1020.308	0.62
1020.551	0.62
1020.794	0.66
1021.037	0.6
1021.28	0.6
1021.524	0.64
1021.767	0.7
1022.01	0.78
1022.253	0.67
1022.496	0.54
1022.739	0.5
1022.982	0.36
1023.226	0.47
1023.469	0.61
1023.712	0.66
1023.955	0.67
1024.198	0.7
1024.441	0.64
1024.684	0.59
1024.927	0.4
1025.17	0.41
1025.413	0.48
1025.656	0.5
1025.899	0.34
1026.142	0.22
1026.385	0.08
1026.628	-0.08
1026.871	-0.17
1027.114	-0.2
1027.357	-0.18
1027.6	-0.16
1027.843	-0.09
1028.086	-0.08
1028.329	0.02
1028.571	0.02
1028.814	0.05
1029.057	0.04
1029.3	-0.01
1029.543	-0.07
1029.786	-0.06
1030.029	-0.19
1030.271	-0.13
1030.514	-0.25
1030.757	-0.43
1031	-0.68
1031.243	-0.59
1031.485	-0.49
1031.728	-0.26
1031.971	-0.11
1032.214	-0.13
1032.456	-0.21
1032.699	0.01
1032.942	0.17
1033.185	0.19
1033.427	0.32
1033.67	0.52
1033.913	0.65
1034.155	0.66
1034.398	0.44
1034.641	0.62
1034.883	0.8
1035.126	1.03
1035.369	0.97
1035.611	1.03
1035.854	1.1
1036.096	1.26
1036.339	1.24
1036.582	1.17
1036.824	1.08
1037.067	1.35
1037.309	1.14
1037.552	1.11
1037.794	1.27
1038.037	1.34
1038.279	1.22
1038.522	1.22
1038.764	1.2
1039.007	1.33
1039.249	1.21
1039.492	1.16
1039.734	1.02
1039.977	0.93
1040.219	0.8
1040.462	0.42
1040.704	0.36
1040.946	0.34
1041.189	0.36
1041.431	0.3
1041.674	0.2
1041.916	0.31
1042.158	0.51
1042.401	0.36
1042.643	0.37
1042.885	0.59
1043.128	0.7
1043.37	0.65
1043.612	0.63
1043.855	0.62
1044.097	0.55
1044.339	0.58
1044.581	0.5
1044.824	0.4
1045.066	0.37
1045.308	0.41
1045.55	0.31
1045.793	0.24
1046.035	0.31
1046.277	0.28
1046.519	0.19
1046.761	0.16
1047.003	0.01
1047.246	0
1047.488	0.07
1047.73	0.25
1047.972	0.46
1048.214	0.47
1048.456	0.66
1048.698	0.78
1048.94	0.8
1049.183	1.1
1049.425	1.13
1049.667	1.13
1049.909	1.23
1050.151	1.33
1050.393	1.23
1050.635	1.19
1050.877	1.21
1051.119	1.04
1051.361	0.9
1051.603	0.89
1051.845	0.66
1052.087	0.76
1052.329	0.87
1052.571	0.98
1052.813	0.76
1053.054	0.75
1053.296	0.58
